race_id,bet_type,combination,amount,popularity
202348082412,単勝,7,200,1
202348082412,複勝,7,150,2
202348082412,複勝,4,160,3
202348082412,馬連,4-7,420,2
202348082412,ワイド,4-7,240,2
202348082412,ワイド,3-7,400,6
202348082412,ワイド,3-4,820,11
202348082412,馬単,7-4,710,4
202348082412,三連複,3-4-7,2010,7
202348082412,三連単,7-4-3,5260,18
