race_id,bet_type,combination,amount,popularity
202544123107,単勝,2,280,2
202544123107,複勝,2,110,2
202544123107,複勝,6,100,1
202544123107,複勝,10,130,3
202544123107,枠連,2-5,500,1
202544123107,馬連,2-6,480,1
202544123107,ワイド,2-6,220,1
202544123107,ワイド,2-10,430,4
202544123107,ワイド,6-10,230,2
202544123107,馬単,2-6,890,1
202544123107,三連複,2-6-10,910,1
202544123107,三連単,2-6-10,3460,1
