race_id,bet_type,combination,amount,popularity
202506010811,単勝,6,340,2
202506010811,複勝,6,170,2
202506010811,複勝,17,880,11
202506010811,複勝,1,530,7
202506010811,枠連,3-8,1390,5
202506010811,馬連,6-17,7820,24
202506010811,ワイド,6-17,2910,29
202506010811,ワイド,1-6,1470,13
202506010811,ワイド,1-17,8780,68
202506010811,馬単,6-17,11380,35
202506010811,三連複,1-6-17,49100,135
202506010811,三連単,6-17-1,208300,555
