race_id,bet_type,combination,amount,popularity
202606040703,単勝,2,3860,9
202606040703,複勝,2,530,9
202606040703,複勝,8,130,2
202606040703,複勝,5,110,1
202606040703,枠連,2-7,8320,18
202606040703,馬連,2-8,9930,22
202606040703,ワイド,2-8,2100,23
202606040703,ワイド,2-5,870,11
202606040703,ワイド,5-8,190,1
202606040703,馬単,2-8,24060,46
202606040703,三連複,2-5-8,3390,11
202606040703,三連単,2-8-5,53920,146
