race_id,bet_type,combination,amount,popularity
202645072901,単勝,5,260,1
202645072901,複勝,5,160,2
202645072901,複勝,6,210,5
202645072901,複勝,3,140,1
202645072901,枠連,5-5,1550,9
202645072901,馬連,5-6,1400,4
202645072901,ワイド,5-6,510,4
202645072901,ワイド,3-5,220,1
202645072901,ワイド,3-6,420,3
202645072901,馬単,5-6,2010,3
202645072901,三連複,3-5-6,1740,2
202645072901,三連単,5-6-3,7890,7
