race_id,bet_type,combination,amount,popularity
202548011712,単勝,7,230,1
202548011712,複勝,7,120,1
202548011712,複勝,5,260,6
202548011712,複勝,6,130,2
202548011712,枠連,5-7,1870,7
202548011712,馬連,5-7,1780,6
202548011712,ワイド,5-7,620,9
202548011712,ワイド,6-7,200,1
202548011712,ワイド,5-6,720,10
202548011712,馬単,7-5,2340,8
202548011712,三連複,5-6-7,1290,3
202548011712,三連単,7-5-6,6560,14
