race_id,bet_type,combination,amount,popularity
202445072506,単勝,3,740,3
202445072506,複勝,3,280,4
202445072506,複勝,1,460,6
202445072506,複勝,10,190,2
202445072506,枠連,1-3,5210,20
202445072506,馬連,1-3,5270,18
202445072506,ワイド,1-3,1990,22
202445072506,ワイド,3-10,790,8
202445072506,ワイド,1-10,1250,15
202445072506,馬単,3-1,10820,32
202445072506,三連複,1-3-10,9120,34
202445072506,三連単,3-1-10,64790,199
