race_id,bet_type,combination,amount,popularity
202447040111,単勝,8,760,3
202447040111,複勝,8,160,3
202447040111,複勝,5,490,7
202447040111,複勝,1,110,1
202447040111,馬連,5-8,13040,20
202447040111,ワイド,5-8,2620,20
202447040111,ワイド,1-8,230,2
202447040111,ワイド,1-5,1250,13
202447040111,馬単,8-5,23400,38
202447040111,三連複,1-5-8,6840,21
202447040111,三連単,8-5-1,93920,168
