race_id,bet_type,combination,amount,popularity
202545101606,単勝,12,3580,8
202545101606,複勝,12,790,9
202545101606,複勝,7,800,10
202545101606,複勝,4,650,6
202545101606,枠連,5-7,2460,9
202545101606,馬連,7-12,53100,59
202545101606,ワイド,7-12,13290,65
202545101606,ワイド,4-12,5030,41
202545101606,ワイド,4-7,5280,45
202545101606,馬単,12-7,103020,127
202545101606,三連複,4-7-12,164960,215
202545101606,三連単,12-7-4,2220330,1548
