race_id,bet_type,combination,amount,popularity
202446121001,単勝,5,10990,7
202446121001,複勝,5,1140,9
202446121001,複勝,1,180,2
202446121001,複勝,6,220,4
202446121001,枠連,1-5,3740,14
202446121001,馬連,1-5,19210,30
202446121001,ワイド,1-5,3000,35
202446121001,ワイド,5-6,2680,32
202446121001,ワイド,1-6,800,12
202446121001,馬単,5-1,20680,49
202446121001,三連複,1-5-6,12680,37
202446121001,三連単,5-1-6,193590,289
