race_id,bet_type,combination,amount,popularity
202450010305,単勝,6,160,1
202450010305,複勝,6,100,1
202450010305,複勝,5,130,3
202450010305,複勝,2,110,2
202450010305,枠連,5-5,350,2
202450010305,馬連,5-6,270,1
202450010305,ワイド,5-6,170,2
202450010305,ワイド,2-6,150,1
202450010305,ワイド,2-5,300,4
202450010305,馬単,6-5,450,2
202450010305,三連複,2-5-6,340,1
202450010305,三連単,6-5-2,1050,1
