race_id,bet_type,combination,amount,popularity
202601010602,単勝,5,210,1
202601010602,複勝,5,110,2
202601010602,複勝,9,120,1
202601010602,複勝,1,180,4
202601010602,枠連,5-7,290,1
202601010602,馬連,5-9,350,1
202601010602,ワイド,5-9,190,2
202601010602,ワイド,1-5,340,5
202601010602,ワイド,1-9,560,7
202601010602,馬単,5-9,630,1
202601010602,三連複,1-5-9,980,4
202601010602,三連単,5-9-1,2590,7
