race_id,bet_type,combination,amount,popularity
202648031111,単勝,5,300,2
202648031111,複勝,5,160,3
202648031111,複勝,4,140,1
202648031111,複勝,8,610,9
202648031111,枠連,4-5,620,3
202648031111,馬連,4-5,610,2
202648031111,ワイド,4-5,320,2
202648031111,ワイド,5-8,2020,25
202648031111,ワイド,4-8,1760,22
202648031111,馬単,5-4,1030,3
202648031111,三連複,4-5-8,4900,15
202648031111,三連単,5-4-8,13150,38
