race_id,bet_type,combination,amount,popularity
202530100806,単勝,8,430,2
202530100806,複勝,8,120,2
202530100806,複勝,11,270,6
202530100806,複勝,7,110,1
202530100806,枠連,6-8,300,1
202530100806,馬連,8-11,5080,11
202530100806,ワイド,8-11,650,8
202530100806,ワイド,7-8,210,2
202530100806,ワイド,7-11,1060,12
202530100806,馬単,8-11,8580,19
202530100806,三連複,7-8-11,1560,5
202530100806,三連単,8-11-7,21200,62
