race_id,bet_type,combination,amount,popularity
202547032402,単勝,6,430,2
202547032402,複勝,6,190,2
202547032402,複勝,4,220,4
202547032402,馬連,4-6,1010,5
202547032402,ワイド,4-6,390,6
202547032402,ワイド,3-6,2230,15
202547032402,ワイド,3-4,3110,16
202547032402,馬単,6-4,1930,12
202547032402,三連複,3-4-6,19510,22
202547032402,三連単,6-4-3,54210,70
