race_id,bet_type,combination,amount,popularity
202444060505,単勝,9,350,2
202444060505,複勝,9,150,2
202444060505,複勝,5,420,6
202444060505,複勝,12,440,7
202444060505,枠連,4-6,900,5
202444060505,馬連,5-9,2910,11
202444060505,ワイド,5-9,770,11
202444060505,ワイド,9-12,760,10
202444060505,ワイド,5-12,2850,24
202444060505,馬単,9-5,4400,15
202444060505,三連複,5-9-12,12160,34
202444060505,三連単,9-5-12,51370,139
