race_id,bet_type,combination,amount,popularity
202444041207,単勝,8,270,1
202444041207,複勝,8,120,1
202444041207,複勝,10,130,3
202444041207,複勝,3,120,2
202444041207,枠連,7-8,560,2
202444041207,馬連,8-10,640,2
202444041207,ワイド,8-10,290,2
202444041207,ワイド,3-8,190,1
202444041207,ワイド,3-10,340,3
202444041207,馬単,8-10,1000,1
202444041207,三連複,3-8-10,830,1
202444041207,三連単,8-10-3,3580,1
