race_id,bet_type,combination,amount,popularity
202455050302,単勝,5,2270,6
202455050302,複勝,5,230,5
202455050302,複勝,9,100,1
202455050302,複勝,3,150,2
202455050302,枠連,5-8,2470,7
202455050302,馬連,5-9,1590,6
202455050302,ワイド,5-9,590,7
202455050302,ワイド,3-5,1430,16
202455050302,ワイド,3-9,310,3
202455050302,馬単,5-9,5890,20
202455050302,三連複,3-5-9,2780,11
202455050302,三連単,5-9-3,37300,98
