race_id,bet_type,combination,amount,popularity
202448032702,単勝,4,1470,4
202448032702,複勝,4,240,4
202448032702,複勝,9,480,7
202448032702,複勝,7,390,6
202448032702,枠連,4-7,1420,5
202448032702,馬連,4-9,9180,25
202448032702,ワイド,4-9,2420,27
202448032702,ワイド,4-7,1900,21
202448032702,ワイド,7-9,2000,23
202448032702,馬単,4-9,20590,49
202448032702,三連複,4-7-9,28060,69
202448032702,三連単,4-9-7,219520,427
