race_id,bet_type,combination,amount,popularity
202630082704,単勝,8,780,5
202630082704,複勝,8,280,6
202630082704,複勝,9,190,4
202630082704,複勝,7,170,2
202630082704,枠連,7-8,1030,6
202630082704,馬連,8-9,2860,14
202630082704,ワイド,8-9,790,13
202630082704,ワイド,7-8,460,5
202630082704,ワイド,7-9,680,9
202630082704,馬単,8-9,8270,27
202630082704,三連複,7-8-9,3410,17
202630082704,三連単,8-9-7,15370,72
