race_id,bet_type,combination,amount,popularity
202509020509,単勝,1,6090,8
202509020509,複勝,1,710,7
202509020509,複勝,9,540,6
202509020509,複勝,7,120,1
202509020509,枠連,1-8,8390,14
202509020509,馬連,1-9,37050,30
202509020509,ワイド,1-9,6730,26
202509020509,ワイド,1-7,1920,18
202509020509,ワイド,7-9,860,7
202509020509,馬単,1-9,88850,59
202509020509,三連複,1-7-9,24290,37
202509020509,三連単,1-9-7,395270,307
