race_id,bet_type,combination,amount,popularity
202410030112,単勝,7,580,3
202410030112,複勝,7,160,3
202410030112,複勝,10,230,5
202410030112,複勝,8,110,1
202410030112,枠連,6-8,2510,7
202410030112,馬連,7-10,3180,8
202410030112,ワイド,7-10,740,8
202410030112,ワイド,7-8,270,2
202410030112,ワイド,8-10,510,6
202410030112,馬単,7-10,5800,18
202410030112,三連複,7-8-10,1600,5
202410030112,三連単,7-10-8,16660,49
