race_id,bet_type,combination,amount,popularity
202530042312,単勝,5,1060,3
202530042312,複勝,5,120,3
202530042312,複勝,6,100,1
202530042312,複勝,7,100,2
202530042312,馬連,5-6,350,2
202530042312,ワイド,5-6,160,2
202530042312,ワイド,5-7,180,3
202530042312,ワイド,6-7,100,1
202530042312,馬単,5-6,2310,5
202530042312,三連複,5-6-7,180,1
202530042312,三連単,5-6-7,3940,11
