race_id,bet_type,combination,amount,popularity
202550110610,単勝,8,190,1
202550110610,複勝,8,120,1
202550110610,複勝,4,180,5
202550110610,複勝,9,140,2
202550110610,枠連,4-8,480,3
202550110610,馬連,4-8,780,4
202550110610,ワイド,4-8,230,3
202550110610,ワイド,8-9,160,1
202550110610,ワイド,4-9,480,7
202550110610,馬単,8-4,930,3
202550110610,三連複,4-8-9,750,2
202550110610,三連単,8-4-9,2700,6
