race_id,bet_type,combination,amount,popularity
202630081302,単勝,3,140,1
202630081302,複勝,3,100,1
202630081302,複勝,9,110,2
202630081302,複勝,6,180,5
202630081302,枠連,3-8,230,1
202630081302,馬連,3-9,220,1
202630081302,ワイド,3-9,120,1
202630081302,ワイド,3-6,220,3
202630081302,ワイド,6-9,210,2
202630081302,馬単,3-9,370,1
202630081302,三連複,3-6-9,330,1
202630081302,三連単,3-9-6,940,1
