race_id,bet_type,combination,amount,popularity
202546092901,単勝,3,1090,3
202546092901,複勝,3,140,3
202546092901,複勝,9,200,4
202546092901,複勝,2,110,1
202546092901,枠連,3-8,5240,11
202546092901,馬連,3-9,7150,14
202546092901,ワイド,3-9,1300,15
202546092901,ワイド,2-3,280,3
202546092901,ワイド,2-9,230,2
202546092901,馬単,3-9,24570,26
202546092901,三連複,2-3-9,2490,8
202546092901,三連単,3-9-2,49660,99
