race_id,bet_type,combination,amount,popularity
202535082604,単勝,4,280,1
202535082604,複勝,4,130,1
202535082604,複勝,3,150,3
202535082604,複勝,9,710,9
202535082604,枠連,3-4,600,2
202535082604,馬連,3-4,560,2
202535082604,ワイド,3-4,270,1
202535082604,ワイド,4-9,1060,14
202535082604,ワイド,3-9,1750,22
202535082604,馬単,4-3,940,2
202535082604,三連複,3-4-9,5150,18
202535082604,三連単,4-3-9,14790,51
