race_id,bet_type,combination,amount,popularity
202506030111,単勝,8,740,2
202506030111,複勝,8,180,2
202506030111,複勝,6,250,5
202506030111,複勝,7,120,1
202506030111,枠連,4-5,510,1
202506030111,馬連,6-8,3350,10
202506030111,ワイド,6-8,830,8
202506030111,ワイド,7-8,290,1
202506030111,ワイド,6-7,400,4
202506030111,馬単,8-6,7490,25
202506030111,三連複,6-7-8,1620,2
202506030111,三連単,8-6-7,20860,53
