race_id,bet_type,combination,amount,popularity
202450071210,単勝,10,760,4
202450071210,複勝,10,230,5
202450071210,複勝,6,120,1
202450071210,複勝,7,200,3
202450071210,枠連,6-8,400,2
202450071210,馬連,6-10,580,3
202450071210,ワイド,6-10,310,3
202450071210,ワイド,7-10,960,12
202450071210,ワイド,6-7,330,4
202450071210,馬単,10-6,2420,8
202450071210,三連複,6-7-10,2060,7
202450071210,三連単,10-6-7,17030,53
