race_id,bet_type,combination,amount,popularity
202551030612,単勝,11,360,2
202551030612,複勝,11,130,2
202551030612,複勝,10,150,4
202551030612,複勝,6,110,1
202551030612,枠連,8-8,1560,6
202551030612,馬連,10-11,1440,7
202551030612,ワイド,10-11,500,8
202551030612,ワイド,6-11,200,1
202551030612,ワイド,6-10,350,4
202551030612,馬単,11-10,2450,10
202551030612,三連複,6-10-11,1040,3
202551030612,三連単,11-10-6,6360,19
