race_id,bet_type,combination,amount,popularity
202530070311,単勝,3,510,5
202530070311,複勝,3,150,5
202530070311,複勝,9,120,1
202530070311,複勝,8,130,3
202530070311,枠連,3-8,890,7
202530070311,馬連,3-9,710,3
202530070311,ワイド,3-9,250,2
202530070311,ワイド,3-8,340,8
202530070311,ワイド,8-9,290,6
202530070311,馬単,3-9,1690,11
202530070311,三連複,3-8-9,790,2
202530070311,三連単,3-9-8,5010,25
