race_id,bet_type,combination,amount,popularity
202508021108,単勝,18,1850,8
202508021108,複勝,18,520,9
202508021108,複勝,17,160,1
202508021108,複勝,15,1720,14
202508021108,枠連,8-8,2960,14
202508021108,馬連,17-18,3290,13
202508021108,ワイド,17-18,1250,14
202508021108,ワイド,15-18,15180,88
202508021108,ワイド,15-17,5710,49
202508021108,馬単,18-17,7580,31
202508021108,三連複,15-17-18,68390,171
202508021108,三連単,18-17-15,334910,870
