race_id,bet_type,combination,amount,popularity
202643030906,単勝,6,800,2
202643030906,複勝,6,150,2
202643030906,複勝,8,320,7
202643030906,複勝,10,100,1
202643030906,枠連,6-7,1690,4
202643030906,馬連,6-8,10420,16
202643030906,ワイド,6-8,1400,14
202643030906,ワイド,6-10,190,2
202643030906,ワイド,8-10,490,5
202643030906,馬単,6-8,19330,27
202643030906,三連複,6-8-10,1310,6
202643030906,三連単,6-8-10,34440,88
