race_id,bet_type,combination,amount,popularity
202347122707,単勝,6,110,1
202347122707,複勝,6,100,1
202347122707,複勝,7,100,2
202347122707,馬連,6-7,120,1
202347122707,ワイド,6-7,100,1
202347122707,ワイド,4-6,190,3
202347122707,ワイド,4-7,220,6
202347122707,馬単,6-7,170,1
202347122707,三連複,4-6-7,200,1
202347122707,三連単,6-7-4,330,1
