race_id,bet_type,combination,amount,popularity
202543100304,単勝,5,500,3
202543100304,複勝,5,490,6
202543100304,複勝,6,210,2
202543100304,馬連,5-6,750,3
202543100304,ワイド,5-6,260,3
202543100304,ワイド,4-5,670,11
202543100304,ワイド,4-6,360,7
202543100304,馬単,5-6,1610,8
202543100304,三連複,4-5-6,1810,10
202543100304,三連単,5-6-4,8280,37
