race_id,bet_type,combination,amount,popularity
202446041608,単勝,3,270,2
202446041608,複勝,3,100,1
202446041608,複勝,4,140,4
202446041608,複勝,2,100,2
202446041608,馬連,3-4,910,4
202446041608,ワイド,3-4,310,5
202446041608,ワイド,2-3,190,3
202446041608,ワイド,2-4,300,4
202446041608,馬単,3-4,1460,7
202446041608,三連複,2-3-4,500,2
202446041608,三連単,3-4-2,2810,12
