race_id,bet_type,combination,amount,popularity
202646031104,単勝,1,210,2
202646031104,複勝,1,120,1
202646031104,複勝,2,450,7
202646031104,複勝,5,180,3
202646031104,枠連,1-2,3650,14
202646031104,馬連,1-2,3230,11
202646031104,ワイド,1-2,980,10
202646031104,ワイド,1-5,220,2
202646031104,ワイド,2-5,1940,20
202646031104,馬単,1-2,5780,16
202646031104,三連複,1-2-5,4450,13
202646031104,三連単,1-2-5,19420,55
