race_id,bet_type,combination,amount,popularity
202409010812,単勝,11,230,1
202409010812,複勝,11,130,1
202409010812,複勝,14,200,3
202409010812,複勝,1,430,9
202409010812,枠連,7-8,610,2
202409010812,馬連,11-14,600,2
202409010812,ワイド,11-14,340,2
202409010812,ワイド,1-11,1010,13
202409010812,ワイド,1-14,1590,20
202409010812,馬単,11-14,1140,3
202409010812,三連複,1-11-14,3820,13
202409010812,三連単,11-14-1,11410,28
