race_id,bet_type,combination,amount,popularity
202436121808,単勝,4,360,2
202436121808,複勝,4,130,2
202436121808,複勝,3,100,1
202436121808,複勝,9,160,4
202436121808,枠連,3-4,300,1
202436121808,馬連,3-4,380,1
202436121808,ワイド,3-4,210,2
202436121808,ワイド,4-9,480,6
202436121808,ワイド,3-9,190,1
202436121808,馬単,4-3,930,4
202436121808,三連複,3-4-9,660,1
202436121808,三連単,4-3-9,3900,10
