race_id,bet_type,combination,amount,popularity
202543121203,単勝,3,4000,8
202543121203,複勝,3,570,8
202543121203,複勝,6,170,3
202543121203,複勝,9,110,1
202543121203,枠連,3-5,4680,10
202543121203,馬連,3-6,9850,22
202543121203,ワイド,3-6,2290,24
202543121203,ワイド,3-9,670,7
202543121203,ワイド,6-9,210,1
202543121203,馬単,3-6,28900,40
202543121203,三連複,3-6-9,2870,10
202543121203,三連単,3-6-9,58270,149
