race_id,bet_type,combination,amount,popularity
202445111309,単勝,8,180,1
202445111309,複勝,8,110,1
202445111309,複勝,7,180,3
202445111309,複勝,13,350,6
202445111309,枠連,5-5,760,4
202445111309,馬連,7-8,700,3
202445111309,ワイド,7-8,330,3
202445111309,ワイド,8-13,540,4
202445111309,ワイド,7-13,1040,11
202445111309,馬単,8-7,850,3
202445111309,三連複,7-8-13,2480,7
202445111309,三連単,8-7-13,6830,13
