race_id,bet_type,combination,amount,popularity
202451020701,単勝,7,3490,9
202451020701,複勝,7,680,9
202451020701,複勝,1,150,2
202451020701,複勝,3,130,1
202451020701,枠連,1-6,3860,15
202451020701,馬連,1-7,8300,26
202451020701,ワイド,1-7,1690,20
202451020701,ワイド,3-7,2270,28
202451020701,ワイド,1-3,330,2
202451020701,馬単,7-1,20120,59
202451020701,三連複,1-3-7,8630,34
202451020701,三連単,7-1-3,122960,376
