race_id,bet_type,combination,amount,popularity
202510010107,単勝,13,440,1
202510010107,複勝,13,200,1
202510010107,複勝,5,370,7
202510010107,複勝,4,1260,12
202510010107,枠連,3-7,1980,11
202510010107,馬連,5-13,3670,16
202510010107,ワイド,5-13,1320,17
202510010107,ワイド,4-13,3330,37
202510010107,ワイド,4-5,6250,59
202510010107,馬単,13-5,5130,20
202510010107,三連複,4-5-13,31710,109
202510010107,三連単,13-5-4,145880,515
