race_id,bet_type,combination,amount,popularity
202443050305,単勝,2,490,4
202443050305,複勝,2,150,4
202443050305,複勝,8,120,1
202443050305,複勝,5,130,2
202443050305,枠連,2-7,660,4
202443050305,馬連,2-8,640,3
202443050305,ワイド,2-8,250,3
202443050305,ワイド,2-5,290,6
202443050305,ワイド,5-8,180,1
202443050305,馬単,2-8,1610,10
202443050305,三連複,2-5-8,720,3
202443050305,三連単,2-8-5,5350,21
