race_id,bet_type,combination,amount,popularity
202447030502,単勝,1,220,2
202447030502,複勝,1,130,2
202447030502,複勝,7,100,1
202447030502,馬連,1-7,180,1
202447030502,ワイド,1-7,110,1
202447030502,ワイド,1-4,270,5
202447030502,ワイド,4-7,240,4
202447030502,馬単,1-7,430,1
202447030502,三連複,1-4-7,350,2
202447030502,三連単,1-7-4,1340,3
