race_id,bet_type,combination,amount,popularity
202436092411,単勝,5,1120,4
202436092411,複勝,5,190,5
202436092411,複勝,6,110,1
202436092411,複勝,12,120,2
202436092411,枠連,5-5,1300,5
202436092411,馬連,5-6,1000,5
202436092411,ワイド,5-6,340,4
202436092411,ワイド,5-12,360,6
202436092411,ワイド,6-12,160,1
202436092411,馬単,5-6,3290,12
202436092411,三連複,5-6-12,730,3
202436092411,三連単,5-6-12,7740,28
