race_id,bet_type,combination,amount,popularity
202465111811,単勝,7,1650,6
202465111811,複勝,7,520,7
202465111811,複勝,1,610,8
202465111811,複勝,3,250,4
202465111811,枠連,1-7,6980,25
202465111811,馬連,1-7,10680,27
202465111811,ワイド,1-7,2820,28
202465111811,ワイド,3-7,1310,19
202465111811,ワイド,1-3,1640,20
202465111811,馬単,7-1,19410,53
202465111811,三連複,1-3-7,17810,53
202465111811,三連単,7-1-3,174260,367
