race_id,bet_type,combination,amount,popularity
202448041001,単勝,7,370,2
202448041001,複勝,7,130,2
202448041001,複勝,6,100,1
202448041001,複勝,12,150,4
202448041001,枠連,5-6,320,1
202448041001,馬連,6-7,370,1
202448041001,ワイド,6-7,190,1
202448041001,ワイド,7-12,390,5
202448041001,ワイド,6-12,240,3
202448041001,馬単,7-6,1030,4
202448041001,三連複,6-7-12,720,1
202448041001,三連単,7-6-12,3570,4
