race_id,bet_type,combination,amount,popularity
202448031212,単勝,2,200,1
202448031212,複勝,2,100,1
202448031212,複勝,9,180,4
202448031212,複勝,7,110,2
202448031212,枠連,2-8,760,3
202448031212,馬連,2-9,1640,6
202448031212,ワイド,2-9,470,5
202448031212,ワイド,2-7,160,1
202448031212,ワイド,7-9,500,8
202448031212,馬単,2-9,2020,8
202448031212,三連複,2-7-9,1330,3
202448031212,三連単,2-9-7,6720,16
