race_id,bet_type,combination,amount,popularity
202547121708,単勝,7,220,1
202547121708,複勝,7,160,1
202547121708,複勝,4,200,4
202547121708,馬連,4-7,480,3
202547121708,ワイド,4-7,230,3
202547121708,ワイド,5-7,640,8
202547121708,ワイド,4-5,1280,12
202547121708,馬単,7-4,1010,5
202547121708,三連複,4-5-7,4720,12
202547121708,三連単,7-4-5,13830,42
