race_id,bet_type,combination,amount,popularity
202543120909,単勝,11,250,1
202543120909,複勝,11,120,1
202543120909,複勝,2,140,3
202543120909,複勝,3,170,4
202543120909,枠連,2-8,450,2
202543120909,馬連,2-11,490,3
202543120909,ワイド,2-11,250,3
202543120909,ワイド,3-11,410,6
202543120909,ワイド,2-3,370,5
202543120909,馬単,11-2,920,4
202543120909,三連複,2-3-11,1000,4
202543120909,三連単,11-2-3,3250,11
