race_id,bet_type,combination,amount,popularity
202544100610,単勝,9,1110,4
202544100610,複勝,9,370,7
202544100610,複勝,1,160,2
202544100610,複勝,7,360,6
202544100610,枠連,1-6,1100,4
202544100610,馬連,1-9,2060,6
202544100610,ワイド,1-9,830,8
202544100610,ワイド,7-9,3620,36
202544100610,ワイド,1-7,920,11
202544100610,馬単,9-1,5010,16
202544100610,三連複,1-7-9,11870,36
202544100610,三連単,9-1-7,67750,208
