race_id,bet_type,combination,amount,popularity
202347092701,単勝,2,250,2
202347092701,複勝,2,120,2
202347092701,複勝,5,110,1
202347092701,馬連,2-5,150,1
202347092701,ワイド,2-5,100,1
202347092701,ワイド,2-7,130,3
202347092701,ワイド,5-7,110,2
202347092701,馬単,2-5,410,2
202347092701,三連複,2-5-7,140,1
202347092701,三連単,2-5-7,630,2
