race_id,bet_type,combination,amount,popularity
202443092301,単勝,6,380,2
202443092301,複勝,6,150,2
202443092301,複勝,3,110,1
202443092301,複勝,10,390,7
202443092301,枠連,3-6,340,1
202443092301,馬連,3-6,530,2
202443092301,ワイド,3-6,290,2
202443092301,ワイド,6-10,1330,17
202443092301,ワイド,3-10,880,13
202443092301,馬単,6-3,1190,3
202443092301,三連複,3-6-10,3730,14
202443092301,三連単,6-3-10,12320,39
