race_id,bet_type,combination,amount,popularity
202501020605,単勝,8,600,3
202501020605,複勝,8,220,4
202501020605,複勝,13,110,1
202501020605,複勝,12,300,6
202501020605,枠連,5-8,660,3
202501020605,馬連,8-13,800,3
202501020605,ワイド,8-13,390,3
202501020605,ワイド,8-12,1080,14
202501020605,ワイド,12-13,490,5
202501020605,馬単,8-13,1700,6
202501020605,三連複,8-12-13,2890,11
202501020605,三連単,8-13-12,14110,41
