race_id,bet_type,combination,amount,popularity
202330100403,単勝,9,330,2
202330100403,複勝,9,200,3
202330100403,複勝,11,2780,10
202330100403,複勝,2,840,6
202330100403,枠連,7-8,9590,14
202330100403,馬連,9-11,49100,28
202330100403,ワイド,9-11,12000,33
202330100403,ワイド,2-9,1840,12
202330100403,ワイド,2-11,20440,42
202330100403,馬単,9-11,81560,42
202330100403,三連複,2-9-11,74150,63
202330100403,三連単,9-11-2,403240,274
