race_id,bet_type,combination,amount,popularity
202506030411,単勝,6,340,1
202506030411,複勝,6,150,1
202506030411,複勝,14,430,7
202506030411,複勝,2,170,3
202506030411,枠連,3-7,2440,11
202506030411,馬連,6-14,4200,14
202506030411,ワイド,6-14,1450,15
202506030411,ワイド,2-6,400,3
202506030411,ワイド,2-14,1230,13
202506030411,馬単,6-14,6300,22
202506030411,三連複,2-6-14,4540,10
202506030411,三連単,6-14-2,29230,68
