race_id,bet_type,combination,amount,popularity
202509010706,単勝,6,1120,5
202509010706,複勝,6,190,4
202509010706,複勝,7,140,1
202509010706,複勝,10,310,6
202509010706,枠連,6-7,610,3
202509010706,馬連,6-7,850,3
202509010706,ワイド,6-7,320,3
202509010706,ワイド,6-10,1190,16
202509010706,ワイド,7-10,580,7
202509010706,馬単,6-7,3260,13
202509010706,三連複,6-7-10,2640,10
202509010706,三連単,6-7-10,27200,94
