race_id,bet_type,combination,amount,popularity
202545061612,単勝,4,280,1
202545061612,複勝,4,140,1
202545061612,複勝,7,140,2
202545061612,複勝,3,320,7
202545061612,枠連,4-6,340,1
202545061612,馬連,4-7,420,1
202545061612,ワイド,4-7,250,1
202545061612,ワイド,3-4,730,10
202545061612,ワイド,3-7,1290,19
202545061612,馬単,4-7,890,2
202545061612,三連複,3-4-7,3360,7
202545061612,三連単,4-7-3,12790,27
