race_id,bet_type,combination,amount,popularity
202465042210,単勝,3,140,1
202465042210,複勝,3,140,1
202465042210,複勝,5,140,2
202465042210,馬連,3-5,200,1
202465042210,ワイド,3-5,130,1
202465042210,ワイド,1-3,150,2
202465042210,ワイド,1-5,180,3
202465042210,馬単,3-5,340,1
202465042210,三連複,1-3-5,270,1
202465042210,三連単,3-5-1,780,1
