race_id,bet_type,combination,amount,popularity
202436122908,単勝,12,330,2
202436122908,複勝,12,160,4
202436122908,複勝,7,130,1
202436122908,複勝,4,190,5
202436122908,枠連,6-8,520,1
202436122908,馬連,7-12,390,1
202436122908,ワイド,7-12,200,1
202436122908,ワイド,4-12,430,8
202436122908,ワイド,4-7,410,6
202436122908,馬単,12-7,990,3
202436122908,三連複,4-7-12,1080,2
202436122908,三連単,12-7-4,5160,10
