race_id,bet_type,combination,amount,popularity
202343112710,単勝,1,760,3
202343112710,複勝,1,170,3
202343112710,複勝,6,110,1
202343112710,複勝,4,190,4
202343112710,枠連,1-6,610,2
202343112710,馬連,1-6,680,2
202343112710,ワイド,1-6,270,2
202343112710,ワイド,1-4,560,6
202343112710,ワイド,4-6,390,3
202343112710,馬単,1-6,1850,5
202343112710,三連複,1-4-6,1730,3
202343112710,三連単,1-6-4,13600,40
