race_id,bet_type,combination,amount,popularity
202435070905,単勝,7,170,1
202435070905,複勝,7,110,1
202435070905,複勝,4,200,3
202435070905,複勝,8,270,8
202435070905,枠連,4-7,860,3
202435070905,馬連,4-7,1020,6
202435070905,ワイド,4-7,340,3
202435070905,ワイド,7-8,490,6
202435070905,ワイド,4-8,1570,22
202435070905,馬単,7-4,1330,3
202435070905,三連複,4-7-8,2440,11
202435070905,三連単,7-4-8,9700,25
