race_id,bet_type,combination,amount,popularity
202548052112,単勝,10,270,1
202548052112,複勝,10,130,2
202548052112,複勝,11,130,1
202548052112,複勝,9,130,3
202548052112,枠連,7-8,360,1
202548052112,馬連,10-11,740,2
202548052112,ワイド,10-11,290,2
202548052112,ワイド,9-10,220,1
202548052112,ワイド,9-11,310,3
202548052112,馬単,10-11,1160,3
202548052112,三連複,9-10-11,770,1
202548052112,三連単,10-11-9,3720,3
